11.81829,12.99071,13.93677,14.68375,15.26723,15.72649,16.10099,16.42752,16.73688,17.05154,17.38457,17.73975,18.11186,18.48862,18.85264,19.18272,19.45687,19.65674,19.77171,19.80234,19.76219,19.67558,19.57193,19.47775,19.4116,19.37948,19.3742,19.37821,19.36851,19.31947,19.20605,19.00752,18.71191,18.31856,17.84018,17.30197,16.7352,16.16973,15.62851,15.12647,14.67125,14.2668,13.91561,13.61805,13.36958,13.16001,12.9766,12.80835,12.65073,12.50742,12.38754,12.29881,12.24267,12.21436,12.20552,12.20876,12.22225,12.24913,12.29475,12.36297,12.45575,12.57301,12.71404,12.87962,13.07157,13.29109,13.53429,13.79014,14.03882,14.25295,14.40235,14.46153,14.41684,14.26959,14.03743,13.74941,13.43744,13.12749,12.83496,12.56492,12.31693,12.09298,11.90165,11.75525,11.66329,11.62573,11.63138,11.66216,11.70172,11.743,11.78927,11.85004,11.93451,12.04798,12.18942,12.35343,12.53353,12.72402,12.91981,13.11587,13.30813,13.49148,13.65993,13.80707,13.92636,14.01251,14.0638,14.08493,14.08738,14.08712,14.10108,14.1416,14.21273,14.3089,14.41755,14.52265,14.60784,14.6586,14.66234,14.60794,14.48689,14.29622,14.04137,13.73683,13.40335,13.06299,12.73242,12.41976,12.12602,11.84939,11.58931,11.34846,11.13137,10.94063,10.7748,10.62971,10.5028,10.39634,10.3178,10.2758,10.27446,10.3097,10.36927,10.43867,10.50579,10.56344,10.60705,10.63023,10.62239,10.5701,10.4633,10.30183,10.09741,9.870645,9.643424,9.431768,9.241941,9.072229,8.91743,8.773303,8.639754,8.519827,8.418311,8.340187,8.288577,8.264034,8.263307,8.279698,8.304016,8.327774,8.345893,8.359342,8.37359,8.39476,8.424333,8.454283,8.468057,8.444075,8.362633,8.212408,7.993815,7.719927,7.416467,7.118308,6.864879,6.691779,6.62167,6.657255,6.781472,6.964847,7.178815,7.407059,7.649353,7.916807,8.220186,8.558681,8.914347,9.255873,9.550115,9.77312,9.917288,9.990011,10.00759,9.98545,9.934166,9.85974,9.767615,9.66664,9.569786,9.491527,9.443037,9.426888,9.43468,9.449126,9.447948,9.411497,9.328347,9.197313,9.026374,8.826025,8.604115,8.363221,8.103037,7.825895,7.540187,7.260508,7.004404,6.786341,6.614799,6.491232,6.412235,6.37112,6.359156,6.366793,6.38471,6.404726,6.420988,6.430346,6.431422,6.42399,6.407646,6.383071,6.351146,6.314725,6.279502,6.254193,6.250042,6.277972,6.345749,6.454652,6.597382,6.757952,6.91337,7.037235,7.104152,7.094786,
14.58899,15.19117,15.72334,16.19664,16.62073,17.00624,17.36282,17.69899,18.0222,18.33821,18.65057,18.96018,19.26534,19.56096,19.83904,20.0897,20.30252,20.46797,20.57945,20.63535,20.63933,20.6007,20.5333,20.45366,20.37858,20.32191,20.29343,20.29673,20.32927,20.38196,20.44141,20.49147,20.51547,20.4979,20.42724,20.29689,20.10605,19.85891,19.56506,19.23733,18.89052,18.53891,18.19576,17.87188,17.5751,17.30961,17.07752,16.87907,16.71345,16.57938,16.4764,16.40475,16.36544,16.35956,16.38808,16.45092,16.54642,16.67036,16.81595,16.97378,17.13183,17.27614,17.39225,17.46669,17.48841,17.44996,17.34941,17.1904,16.98167,16.73581,16.4679,16.19344,15.9261,15.67644,15.45165,15.25554,15.08902,14.95105,14.83996,14.75444,14.69317,14.65495,14.63856,14.64225,14.66357,14.69885,14.74378,14.79361,14.84357,14.88893,14.92597,14.95179,14.96475,14.96376,14.94898,14.92104,14.88098,14.82953,14.76735,14.69436,14.60957,14.51119,14.39689,14.26392,14.1099,13.93357,13.73557,13.51896,13.28912,13.05383,12.82214,12.60344,12.40598,12.23581,12.09591,11.98555,11.89991,11.83147,11.77058,11.70682,11.63045,11.5335,11.41124,11.2616,11.08524,10.88474,10.66413,10.42813,10.18134,9.928293,9.674008,9.423282,9.181317,8.952759,8.742237,8.553066,8.38685,8.243781,8.122048,8.018458,7.929035,7.849423,7.775732,7.705098,7.635283,7.565496,7.495695,7.426666,7.359484,7.295536,7.236427,7.183656,7.138333,7.101616,7.073793,7.054616,7.043113,7.03744,7.035282,7.034063,7.031344,7.025008,7.014007,6.998343,6.978931,6.957956,6.937838,6.921271,6.910215,6.905509,6.906917,6.912837,6.92106,6.929295,6.935398,6.938666,6.939411,6.939106,6.93991,6.944384,6.954598,6.972204,6.997522,7.030734,7.071124,7.117782,7.169882,7.227081,7.28934,7.357604,7.432741,7.515737,7.607497,7.707861,7.815274,7.926582,8.037006,8.140294,8.229392,8.296823,8.336176,8.342737,8.314595,8.252974,8.162704,8.051889,7.930522,7.809656,7.699261,7.606931,7.536625,7.488403,7.458761,7.441384,7.429011,7.414636,7.392521,7.359156,7.313554,7.256538,7.190051,7.116946,7.040063,6.961646,6.883402,6.806688,6.732514,6.662042,6.59706,6.53895,6.489809,6.451311,6.424492,6.409024,6.403206,6.403849,6.407053,6.408476,6.404772,6.394038,6.376575,6.35436,6.330993,6.310589,6.296895,6.292839,6.300032,6.31896,6.349041,6.389299,6.438658,6.496585,6.563013,6.638353,6.723334,6.820592,
13.41216,14.45647,15.32792,16.0481,16.63946,17.12536,17.52913,17.87339,18.1796,18.46725,18.75289,19.0493,19.36455,19.70095,20.05484,20.41698,20.77349,21.10749,21.40118,21.63897,21.80982,21.9093,21.94066,21.91513,21.84997,21.76552,21.68202,21.6166,21.58073,21.57887,21.60817,21.65917,21.71642,21.76032,21.76955,21.7241,21.60855,21.41511,21.14588,20.8126,20.43473,20.03583,19.63952,19.26567,18.92805,18.6338,18.3843,18.17667,18.00569,17.86559,17.75117,17.65833,17.58425,17.52741,17.4872,17.46346,17.45643,17.46643,17.4939,17.5392,17.60309,17.6862,17.78884,17.91059,18.04989,18.20326,18.36485,18.52658,18.67852,18.8096,18.90904,18.96795,18.98052,18.94495,18.86365,18.74298,18.592,18.42111,18.24084,18.06075,17.88861,17.73007,17.58897,17.46725,17.36529,17.28224,17.21635,17.16501,17.12509,17.0933,17.0669,17.04373,17.02265,17.00352,16.98703,16.97394,16.96441,16.95777,16.95199,16.94365,16.92827,16.90099,16.85687,16.7914,16.70087,16.58279,16.43569,16.25952,16.05591,15.82807,15.58072,15.31978,15.05181,14.78332,14.52007,14.26703,14.02822,13.80668,13.60445,13.42215,13.25889,13.11121,12.97331,12.83748,12.69533,12.53938,12.36448,12.16911,11.9554,11.72856,11.49545,11.26385,11.04131,10.83439,10.64866,10.48817,10.35485,10.24842,10.16609,10.10332,10.05466,10.01492,9.980508,9.94954,9.921821,9.898191,9.879816,9.867511,9.861211,9.860469,9.864156,9.871068,9.879774,9.888763,9.896554,9.901432,9.901764,9.896078,9.883356,9.863346,9.83664,9.804742,9.769851,9.734596,9.701475,9.67254,9.649185,9.631675,9.619504,9.611578,9.606334,9.602437,9.598896,9.595093,9.590913,9.586351,9.581432,9.576069,9.570044,9.56309,9.555028,9.545864,9.535917,9.525704,9.515956,9.50786,9.502397,9.500702,9.503624,9.511665,9.525324,9.545083,9.572229,9.608926,9.657943,9.722212,9.803649,9.901623,10.01199,10.12672,10.23465,10.32325,10.38112,10.40043,10.37876,10.31941,10.23058,10.12326,10.00869,9.896515,9.793356,9.702923,9.626407,9.563508,9.513063,9.473494,9.443114,9.419949,9.401936,9.387365,9.37473,9.363214,9.352547,9.34278,9.334221,9.326809,9.32052,9.315148,9.310436,9.306227,9.302678,9.300106,9.298847,9.299182,9.301086,9.304191,9.307907,9.311421,9.313979,9.315082,9.31464,9.313078,9.311273,9.310536,9.312311,9.318009,9.328658,9.344707,9.365758,9.39044,9.416347,9.440078,9.457467,9.463732,9.453952,9.423112,
14.33465,15.34226,16.20912,16.95212,17.5883,18.13438,18.60644,19.02011,19.38977,19.72794,20.04471,20.34727,20.63872,20.91795,21.1799,21.41679,21.6192,21.77825,21.88759,21.94495,21.95172,21.91334,21.83799,21.73562,21.61669,21.49119,21.36823,21.25572,21.15937,21.08204,21.02231,20.97477,20.92975,20.87469,20.7948,20.67651,20.50941,20.28812,20.01305,19.6899,19.32919,18.94414,18.54862,18.15528,17.775,17.41674,17.08745,16.79217,16.53419,16.31554,16.13632,15.99438,15.88538,15.80389,15.74436,15.70221,15.6748,15.66228,15.66734,15.69411,15.74642,15.82613,15.93173,16.05791,16.19558,16.3326,16.45563,16.5523,16.61244,16.62894,16.59803,16.51996,16.39815,16.23855,16.04902,15.83906,15.61952,15.40142,15.19505,15.00924,14.85063,14.72324,14.628,14.5634,14.52655,14.51417,14.52331,14.55196,14.59941,14.66647,14.75465,14.86572,15.0011,15.16153,15.34642,15.55341,15.77804,16.01375,16.25244,16.48463,16.70005,16.88874,17.04229,17.15461,17.22209,17.24386,17.22153,17.15845,17.05869,16.9261,16.76393,16.57502,16.3615,16.12528,15.86857,15.59444,15.3066,15.00925,14.70718,14.406,14.11172,13.83063,13.56923,13.33388,13.13037,12.96308,12.83425,12.7437,12.68903,12.66602,12.66911,12.69208,12.72871,12.77278,12.81774,12.85594,12.87874,12.87687,12.84122,12.76446,12.64276,12.47729,12.27469,12.04637,11.80672,11.57084,11.35221,11.16071,11.00143,10.87486,10.77796,10.70535,10.65072,10.6082,10.57314,10.54208,10.51271,10.48377,10.45453,10.42458,10.39372,10.36213,10.33022,10.29871,10.26873,10.24129,10.21751,10.19812,10.18357,10.17373,10.16813,10.1659,10.16611,10.16783,10.17025,10.17279,10.17507,10.17687,10.17808,10.17868,10.1786,10.17789,10.17667,10.17512,10.17343,10.17178,10.17049,10.16947,10.16868,10.16794,10.16711,10.16576,10.16376,10.16088,10.15723,10.1531,10.14907,10.14613,10.14563,10.14968,10.1611,10.18328,10.22023,10.27634,10.35602,10.46279,10.59875,10.76362,10.95467,11.16629,11.3903,11.61692,11.83606,12.0387,12.21794,12.36972,12.49264,12.58768,12.65703,12.70324,12.72861,12.73529,12.72543,12.70169,12.66755,12.62717,12.58484,12.5442,12.50747,12.47492,12.44525,12.41593,12.38471,12.35049,12.31437,12.27969,12.25194,12.23776,12.24386,12.27559,12.33592,12.4249,12.53977,12.67512,12.8235,12.97579,13.12222,13.25256,13.35651,13.42399,13.44559,13.41288,13.31861,13.15688,12.92378,12.61711,
16.0114,16.65357,17.21867,17.71438,18.14792,18.52844,18.86398,19.16218,19.43111,19.67893,19.9135,20.14163,20.36848,20.59628,20.82346,21.04484,21.25251,21.43754,21.59047,21.70359,21.77203,21.79582,21.77951,21.73202,21.66573,21.5949,21.53199,21.48463,21.45345,21.43184,21.40732,21.36237,21.27787,21.13775,20.93146,20.65527,20.31264,19.91276,19.47041,19.0019,18.52372,18.05101,17.59811,17.17757,16.79929,16.46944,16.19025,15.96008,15.77263,15.61836,15.48617,15.36607,15.24997,15.13264,15.01176,14.88884,14.76827,14.65612,14.55911,14.48392,14.43667,14.42142,14.43969,14.49016,14.57109,14.67928,14.81147,14.96501,15.13879,15.33282,15.54752,15.78265,16.03698,16.30803,16.59065,16.87664,17.15479,17.41194,17.63375,17.80572,17.91557,17.95625,17.92734,17.83505,17.69182,17.51465,17.32319,17.13668,16.97192,16.84246,16.75843,16.72658,16.74916,16.82416,16.94578,17.10429,17.28658,17.47725,17.6611,17.82499,17.95918,18.05819,18.12138,18.15239,18.15783,18.14458,18.11734,18.07778,18.02349,17.94807,17.84261,17.69838,17.50935,17.27341,16.99294,16.67469,16.32973,15.97155,15.61458,15.2724,14.95719,14.67796,14.43976,14.24326,14.08525,13.96013,13.86105,13.78047,13.71176,13.65016,13.59282,13.53855,13.48703,13.43847,13.3929,13.34963,13.30727,13.26477,13.22244,13.18204,13.1459,13.11559,13.08999,13.06383,13.02736,12.96859,12.87603,12.74322,12.57069,12.36731,12.14859,11.93371,11.74079,11.58258,11.46411,11.38181,11.32565,11.28157,11.23571,11.1772,11.10094,11.00733,10.90134,10.79062,10.68403,10.58966,10.51386,10.46068,10.43175,10.42632,10.44126,10.47121,10.50913,10.54745,10.57861,10.59639,10.59642,10.57677,10.53737,10.48021,10.40815,10.32532,10.23592,10.14484,10.05664,9.975708,9.90546,9.848052,9.804149,9.77255,9.751252,9.737323,9.727924,9.720646,9.713825,9.706623,9.699152,9.69156,9.68458,9.679232,9.676689,9.678222,9.685661,9.701391,9.728372,9.76953,9.827721,9.905113,10.00295,10.12032,10.25465,10.40113,10.55326,10.7031,10.84221,10.96247,11.05742,11.12333,11.15988,11.17027,11.16113,11.14059,11.11727,11.09745,11.08427,11.07697,11.07137,11.06109,11.04003,11.00309,10.94835,10.87649,10.79112,10.69716,10.60003,10.50383,10.41098,10.32203,10.23613,10.15153,10.06723,9.983377,9.902216,9.827113,9.762353,9.711904,9.678964,9.66505,9.67013,9.692431,9.728993,9.776081,9.829413,9.885619,9.941026,9.995434,
14.71268,15.39446,15.96799,16.44841,16.85103,17.19187,17.48641,17.74955,17.9956,18.23748,18.48592,18.74861,19.02845,19.32221,19.6202,19.90676,20.16199,20.36519,20.49876,20.55173,20.52213,20.41739,20.25308,20.05039,19.83247,19.62113,19.4336,19.28095,19.16634,19.08525,19.02542,18.96869,18.8933,18.77709,18.60159,18.35512,18.03525,17.64931,17.21288,16.74681,16.27341,15.81276,15.38084,14.98794,14.63897,14.33395,14.06922,13.83865,13.63496,13.45138,13.28256,13.12541,12.97932,12.84567,12.72719,12.627,12.54797,12.49211,12.46032,12.4518,12.46426,12.49459,12.53903,12.59494,12.66116,12.7386,12.8298,12.93839,13.06816,13.22232,13.40238,13.60767,13.83408,14.0732,14.31219,14.5342,14.72071,14.85425,14.92243,14.92057,14.85266,14.73086,14.57254,14.39691,14.221,14.05768,13.91434,13.79354,13.69423,13.61357,13.54784,13.49278,13.4441,13.3966,13.34399,13.27982,13.19854,13.09725,12.97745,12.84624,12.71567,12.60025,12.5133,12.4637,12.45259,12.47291,12.51111,12.55062,12.57555,12.57384,12.53897,12.46976,12.36871,12.24047,12.0902,11.92269,11.74215,11.55222,11.35656,11.15818,10.95978,10.76341,10.57012,10.38062,10.19591,10.01827,9.85227,9.705035,9.585749,9.504647,9.471018,9.491168,9.566833,9.693994,9.862477,10.05658,10.25579,10.43725,10.57786,10.6581,10.66467,10.5931,10.44906,10.24742,10.00956,9.759774,9.521292,9.312063,9.143113,9.01749,8.931674,8.876811,8.842094,8.816261,8.790102,8.757375,8.715263,8.66422,8.607228,8.549133,8.49515,8.45027,8.417972,8.399948,8.395837,8.403452,8.419565,8.440611,8.46314,8.48463,8.503245,8.518122,8.529043,8.536336,8.540895,8.543258,8.544183,8.543767,8.541307,8.53549,8.524859,8.507697,8.482866,8.450013,8.409702,8.363558,8.314328,8.265523,8.221043,8.184488,8.158418,8.143828,8.139805,8.144063,8.153203,8.16396,8.173573,8.18058,8.184404,8.185409,8.184293,8.182102,8.179692,8.17775,8.177034,8.178113,8.181651,8.187992,8.198028,8.2124,8.232226,8.25861,8.291979,8.331798,8.375995,8.420673,8.460889,8.491216,8.507254,8.506375,8.488501,8.456133,8.41339,8.365127,8.315844,8.268571,8.224928,8.185284,8.149304,8.117148,8.089208,8.066748,8.050878,8.04226,8.040417,8.043876,8.050588,8.05785,8.063381,8.065457,8.063329,8.057034,8.047707,8.037013,8.026752,8.018654,8.013743,8.012458,8.014877,8.020979,8.031521,8.048479,8.075265,8.116857,8.179842,8.27062,
13.45126,14.49658,15.38495,16.13326,16.76175,17.29027,17.73683,18.11793,18.44899,18.74514,19.02137,19.29251,19.57103,19.86511,20.17647,20.49935,20.82026,21.12029,21.37907,21.57886,21.70852,21.7664,21.76164,21.71217,21.64072,21.56966,21.51616,21.4882,21.48331,21.49021,21.49189,21.46878,21.40216,21.27745,21.08613,20.82634,20.50272,20.12623,19.71297,19.2822,18.85417,18.44801,18.07841,17.7533,17.4734,17.23387,17.02687,16.84423,16.68013,16.53234,16.40119,16.28805,16.1938,16.11831,16.06026,16.01858,15.99417,15.99086,16.01421,16.06981,16.16152,16.29018,16.45273,16.64281,16.85162,17.06799,17.27772,17.46382,17.60817,17.69372,17.70766,17.64461,17.50855,17.31192,17.07287,16.81173,16.54824,16.29843,16.07365,15.88075,15.72214,15.59572,15.49552,15.41347,15.34173,15.27496,15.21246,15.15908,15.12305,15.11293,15.13458,15.19021,15.27852,15.39654,15.54163,15.71265,15.90832,16.12451,16.35159,16.57327,16.76684,16.90666,16.96943,16.93971,16.81312,16.59712,16.30962,15.97483,15.61822,15.26238,14.92432,14.6142,14.33559,14.08692,13.86404,13.66143,13.47308,13.29289,13.11479,12.93319,12.7449,12.55213,12.36425,12.19735,12.06993,11.99618,11.9786,12.00337,12.04159,12.05728,12.01743,11.90256,11.71227,11.46499,11.19108,10.92289,10.68527,10.4908,10.33958,10.22417,10.13577,10.06958,10.02618,10.0091,10.02127,10.06112,10.12122,10.18952,10.2522,10.29717,10.3161,10.30561,10.26703,10.20511,10.12679,10.04032,9.954991,9.880868,9.827819,9.805028,9.819202,9.874107,9.970515,10.10758,10.28428,10.50017,10.75399,11.04194,11.3552,11.67942,11.99466,12.27849,12.50879,12.66628,12.7364,12.70961,12.58253,12.35921,12.05256,11.68555,11.28952,10.89852,10.54213,10.23912,9.994252,9.801346,9.650138,9.533928,9.453321,9.415361,9.428913,9.499435,9.625765,9.800344,10.0125,10.25203,10.51134,10.78579,11.072,11.3664,11.66232,11.94987,12.21664,12.44981,12.63871,12.77653,12.8605,12.8908,12.86843,12.79458,12.67118,12.50238,12.29485,12.05817,11.80278,11.53773,11.26919,11.00053,10.73353,10.47043,10.21572,9.976663,9.762292,9.580534,9.435437,9.325305,9.2429,9.177957,9.120894,9.066121,9.012992,8.964492,8.924734,8.896248,8.878724,8.869137,8.863536,8.858391,8.851549,8.842268,8.830256,8.814959,8.794929,8.768315,8.73415,8.693507,8.65041,8.611764,8.586253,8.582618,8.607579,8.66411,8.750454,8.860263,8.984227,9.112041,
12.56283,13.72387,14.6623,15.41581,16.01926,16.50311,16.89306,17.21307,17.48641,17.73593,17.98262,18.24326,18.52698,18.83528,19.16396,19.50617,19.85364,20.19606,20.5194,20.80599,21.03643,21.19581,21.2787,21.29272,21.25627,21.19362,21.1288,21.07919,21.05329,21.04949,21.05727,21.05798,21.02591,20.93192,20.74829,20.45784,20.06044,19.57666,19.04303,18.50182,17.98999,17.53127,17.13521,16.79993,16.51806,16.28086,16.07971,15.90667,15.75393,15.61519,15.48543,15.36272,15.24817,15.14389,15.05271,14.97756,14.92268,14.89394,14.89955,14.94814,15.04384,15.18344,15.35373,15.5342,15.69944,15.82466,15.88932,15.87892,15.78696,15.61499,15.37358,15.08063,14.75963,14.43538,14.12837,13.85113,13.60574,13.38732,13.18818,13.00267,12.82869,12.66496,12.50839,12.35228,12.18995,12.01988,11.84929,11.6934,11.56794,11.48314,11.43786,11.42136,11.4202,11.42557,11.43769,11.4645,11.51762,11.60577,11.73131,11.88891,12.06618,12.24463,12.4003,12.50715,12.53945,12.47659,12.30881,12.04024,11.6888,11.28261,10.85603,10.44321,10.07395,9.771668,9.552789,9.427929,9.404088,9.486172,9.676718,9.974089,10.36857,10.83926,11.35181,11.85997,12.31208,12.66148,12.87793,12.95622,12.91693,12.79685,12.63359,12.45103,12.25372,12.03144,11.77106,11.46648,11.12337,10.75538,10.37826,10.0033,9.635476,9.274149,8.916624,8.561773,8.213986,7.885348,7.59421,7.362011,7.208133,7.146652,7.183735,7.317967,7.540608,7.836118,8.183084,8.557289,8.933505,9.289551,9.609726,9.885477,10.11489,10.29992,10.44583,10.56102,10.65667,10.74372,10.82856,10.90706,10.96349,10.97489,10.92024,10.78924,10.58626,10.32937,10.0446,9.758662,9.491817,9.254316,9.046343,8.863097,8.700545,8.562538,8.460019,8.407452,8.417259,8.49454,8.634817,8.824253,9.041767,9.264356,9.472766,9.658876,9.830912,10.01135,10.22847,10.50378,10.84195,11.2255,11.6196,11.98191,12.27495,12.47439,12.57433,12.58686,12.53746,12.45778,12.37539,12.3046,12.24204,12.17024,12.06866,11.92385,11.73543,11.514,11.27363,11.02591,10.77732,10.53124,10.29167,10.06493,9.85844,9.677019,9.521542,9.386443,9.262643,9.140192,9.012207,8.87597,8.732806,8.584615,8.430086,8.263431,8.077143,7.867872,7.642219,7.417669,7.218019,7.063936,6.965248,6.919939,6.917783,6.9468,6.996687,7.058328,7.120442,7.168329,7.185322,7.156776,7.07415,6.936777,6.752583,6.536122,6.306619,6.085698,5.894733,5.752948,
11.91894,13.14313,14.16032,14.98299,15.63655,16.153,16.56601,16.90847,17.21171,17.50469,17.81179,18.14926,18.52211,18.92184,19.32704,19.70615,20.02226,20.23974,20.33106,20.28483,20.11251,19.85037,19.55312,19.28062,19.08186,18.98299,18.98376,19.06364,19.1936,19.3463,19.50069,19.6408,19.75206,19.81824,19.82198,19.7482,19.58961,19.34983,19.04371,18.69357,18.32437,17.95797,17.61031,17.29137,17.00838,16.76837,16.57906,16.44609,16.36971,16.34192,16.34793,16.37085,16.3986,16.42767,16.46261,16.51052,16.57428,16.64669,16.70974,16.73866,16.7105,16.61114,16.43969,16.20658,15.92913,15.62418,15.30415,14.97571,14.64266,14.30888,13.98128,13.67023,13.38938,13.15358,12.97745,12.87298,12.84761,12.90107,13.02431,13.19971,13.40471,13.61558,13.81173,13.97797,14.10585,14.19298,14.24228,14.26024,14.25595,14.23886,14.21736,14.19631,14.17584,14.14907,14.10306,14.02163,13.8918,13.7089,13.47968,13.21959,12.94756,12.67891,12.42256,12.18169,11.95787,11.7539,11.57514,11.42772,11.31643,11.24277,11.20521,11.20027,11.2238,11.27146,11.33901,11.4224,11.51778,11.62072,11.72494,11.82058,11.89432,11.93034,11.91434,11.83745,11.699,11.50593,11.26989,11.00343,10.71963,10.43374,10.16725,9.94906,9.811561,9.781892,9.87293,10.07852,10.3757,10.73261,11.11825,11.5089,11.88928,12.24818,12.57288,12.84564,13.0441,13.14616,13.13655,13.01274,12.78803,12.4903,12.15755,11.83067,11.54549,11.32624,11.18203,11.10686,11.08299,11.0857,11.08967,11.07521,11.03246,10.96312,10.87781,10.79116,10.71515,10.65481,10.60738,10.56454,10.5166,10.45608,10.38013,10.29105,10.19449,10.09696,10.00271,9.912802,9.826301,9.743521,9.669696,9.614903,9.589737,9.597964,9.63085,9.667115,9.679536,9.645603,9.55599,9.417681,9.249091,9.071009,8.897378,8.731573,8.568281,8.399775,8.222371,8.03973,7.860546,7.693494,7.542904,7.407789,7.284818,7.172359,7.072802,6.991269,6.932176,6.8955,6.875917,6.864189,6.84968,6.82304,6.77814,6.713169,6.630818,6.538725,6.448107,6.37242,6.325079,6.317394,6.356371,6.442332,6.567528,6.716094,6.866187,6.994857,7.083339,7.121507,7.11075,7.063731,7.001191,6.945901,6.915813,6.917541,6.944029,6.976721,6.992813,6.974203,6.914406,6.82138,6.715235,6.622311,6.568277,6.571796,6.640473,6.769764,6.944054,7.140672,7.335727,7.509706,7.651674,7.760959,7.846364,7.924054,8.014696,8.140731,8.324611,8.586799,
12.95148,13.75845,14.39696,14.89274,15.28366,15.60957,15.90534,16.19744,16.50281,16.82909,17.17535,17.53426,17.89516,18.24775,18.58367,18.89587,19.17585,19.4118,19.58873,19.69192,19.71246,19.65177,19.52307,19.34944,19.1606,18.98865,18.86299,18.80391,18.81699,18.89069,18.9988,19.10666,19.1783,19.1822,19.09484,18.90346,18.60774,18.22078,17.76712,17.27791,16.7843,16.31285,15.88271,15.50621,15.19013,14.93629,14.74077,14.59278,14.47516,14.36801,14.25426,14.12546,13.98467,13.84494,13.72374,13.63557,13.58681,13.57458,13.59019,13.62443,13.67162,13.73148,13.80818,13.90829,14.03853,14.20369,14.40466,14.63635,14.88599,15.13277,15.3501,15.50954,15.58665,15.56586,15.44432,15.23291,14.95436,14.63868,14.31726,14.01669,13.75495,13.54055,13.37496,13.25544,13.17715,13.13384,13.11777,13.12029,13.13343,13.15224,13.1767,13.21185,13.2659,13.34698,13.45991,13.60368,13.77029,13.94437,14.10394,14.22271,14.2739,14.23612,14.09765,13.85808,13.5264,13.11628,12.64194,12.11735,11.5581,10.98625,10.43267,9.93468,9.52709,9.231693,9.050025,8.967024,8.961904,9.020047,9.137144,9.31416,9.547475,9.822946,10.11658,10.39976,10.64353,10.81995,10.90072,10.85994,10.68053,10.36372,9.935905,9.446744,8.95754,8.524563,8.184036,7.947298,7.805241,7.738633,7.727116,7.753099,7.800963,7.855012,7.899695,7.922611,7.919428,7.897653,7.87582,7.877438,7.922218,8.018269,8.160729,8.335871,8.528414,8.726977,8.925249,9.119671,9.307509,9.487366,9.661827,9.838927,10.02969,10.24208,10.47426,10.71203,10.93257,11.11144,11.23086,11.28411,11.2767,11.22447,11.14938,11.07482,11.02111,11.00268,11.02749,11.09762,11.21049,11.35878,11.53101,11.71294,11.88995,12.0494,12.18083,12.27518,12.32322,12.31653,12.24987,12.12349,11.94375,11.72115,11.46796,11.19679,10.92016,10.65122,10.40232,10.18286,9.996592,9.840345,9.70525,9.579642,9.452419,9.315968,9.168356,9.01532,8.870729,8.754569,8.686599,8.677935,8.723803,8.803007,8.885436,8.944353,8.966868,8.957126,8.931917,8.912168,8.915628,8.953289,9.028285,9.136874,9.268999,9.408966,9.538373,9.638597,9.694488,9.69694,9.644066,9.540899,9.397182,9.225045,9.036834,8.843779,8.655588,8.47953,8.319998,8.177583,8.049322,7.929443,7.812246,7.69637,7.587136,7.495715,7.433389,7.404829,7.404436,7.418203,7.430006,7.427252,7.4045,7.363611,7.31328,7.268905,7.252587,7.292288,7.419887,7.666925,
