13.47631,14.35358,15.09339,15.71259,16.2292,16.66204,17.0296,17.34875,17.63352,17.89445,18.13777,18.36548,18.57563,18.76291,18.91991,19.03837,19.11098,19.13327,19.10472,19.031,18.92317,18.79661,18.66834,18.55344,18.46243,18.39957,18.36326,18.34752,18.34367,18.34209,18.33239,18.30407,18.24675,18.15136,18.01194,17.82654,17.59853,17.33537,17.0474,16.7459,16.44126,16.1424,15.85563,15.5851,15.33205,15.09544,14.8727,14.66072,14.45784,14.26444,14.08335,13.91891,13.77559,13.65716,13.56596,13.50316,13.46965,13.46599,13.49193,13.54525,13.62062,13.7086,13.79553,13.86501,13.89967,13.88449,13.80953,13.67264,13.4805,13.24732,12.99219,12.7344,12.48958,12.26667,12.06766,11.88937,11.7259,11.57172,11.42282,11.27726,11.13443,10.99435,10.85786,10.72645,10.60288,10.49048,10.39278,10.31279,10.25227,10.21215,10.19278,10.19457,10.21785,10.26229,10.327,10.41002,10.50905,10.6224,10.74928,10.89001,11.04483,11.2132,11.3927,11.57878,11.76511,11.94411,12.10799,12.24902,12.36032,12.4364,12.47318,12.46857,12.42216,12.33509,12.20957,12.04825,11.85442,11.63151,11.38348,11.11475,10.83034,10.536,10.23762,9.941661,9.654617,9.383436,9.135239,8.916989,8.735647,8.596129,8.500486,8.445948,8.424187,8.421784,8.421999,8.408229,8.367869,8.295798,8.196506,8.083717,7.978191,7.90309,7.878645,7.917546,8.021658,8.181803,8.380075,8.593977,8.801619,8.985789,9.136851,9.253088,9.33934,9.404417,9.457952,9.508238,9.560498,9.617029,9.677767,9.741741,9.807935,9.874742,9.940578,10.00187,10.05367,10.08911,10.10059,10.08052,10.02207,9.920001,9.771112,9.575141,9.335403,9.059256,8.758222,8.446958,8.142088,7.859976,7.615097,7.41832,7.275797,7.187535,7.147559,7.144574,7.163549,7.187769,7.201317,7.19205,7.153381,7.086715,7.002585,6.920256,6.864918,6.862743,6.934851,7.091283,7.328986,7.632512,7.978948,8.343138,8.702819,9.040792,9.344488,9.604923,9.815391,9.972119,10.07506,10.12906,10.14418,10.13402,10.11373,10.09666,10.09234,10.10493,10.13344,10.17245,10.21388,10.24935,10.27193,10.27728,10.26344,10.23044,10.17875,10.10864,10.02044,9.915495,9.796744,9.669602,9.541132,9.418993,9.309414,9.21622,9.140618,9.081197,9.034911,8.997657,8.964858,8.931925,8.894869,8.851514,8.802526,8.751872,8.706801,8.676719,8.671803,8.701283,8.772444,8.889955,9.055484,9.267883,9.523063,9.814085,10.13121,10.46247,10.7938,11.11019,
13.58025,14.56668,15.38339,16.05362,16.60246,17.05472,17.43356,17.75966,18.05019,18.31788,18.57072,18.81182,19.03947,19.24767,19.42828,19.57139,19.66769,19.71047,19.69722,19.62922,19.51292,19.35876,19.17916,18.98694,18.79465,18.61364,18.45337,18.32091,18.22177,18.15869,18.13057,18.13184,18.15315,18.18134,18.20075,18.19591,18.15409,18.06645,17.92886,17.74278,17.51423,17.2521,16.96677,16.66958,16.37098,16.07962,15.80235,15.54367,15.30567,15.08764,14.88787,14.70387,14.53298,14.37378,14.22668,14.09348,13.97701,13.88109,13.80979,13.76665,13.7548,13.77716,13.83582,13.931,14.06068,14.21997,14.40044,14.58976,14.77329,14.93582,15.06287,15.14267,15.1682,15.13764,15.05368,14.92316,14.75622,14.56426,14.35879,14.15083,13.95056,13.76603,13.60344,13.46705,13.35903,13.27945,13.22652,13.19774,13.18972,13.19886,13.22213,13.25762,13.30391,13.36031,13.42688,13.50371,13.58986,13.6833,13.78095,13.878,13.96844,14.04615,14.10591,14.14359,14.15686,14.14588,14.11273,14.06071,13.99404,13.91789,13.83747,13.75762,13.683,13.61796,13.56519,13.52537,13.49788,13.47983,13.46624,13.45088,13.4273,13.38925,13.33138,13.25029,13.14506,13.0172,12.87024,12.70975,12.54222,12.37373,12.2093,12.05238,11.90436,11.76423,11.63002,11.49919,11.36893,11.23726,11.10342,10.96777,10.83073,10.69303,10.55498,10.41629,10.27581,10.13332,9.989157,9.845047,9.70373,9.569914,9.448258,9.342442,9.254671,9.184842,9.130514,9.086603,9.047336,9.006969,8.961221,8.907846,8.847037,8.781125,8.71356,8.647473,8.585495,8.528895,8.477846,8.431789,8.39004,8.352033,8.317526,8.286818,8.260222,8.237924,8.219872,8.205851,8.194698,8.184612,8.173085,8.157461,8.135153,8.104849,8.066873,8.023214,7.977478,7.934015,7.897194,7.869909,7.85341,7.846683,7.847551,7.852364,7.857617,7.860374,7.859128,7.854475,7.84889,7.846645,7.852982,7.873053,7.911151,7.969825,8.049307,8.148239,8.263749,8.39275,8.532721,8.682692,8.843633,9.018127,9.209957,9.423168,9.66081,9.923849,10.21055,10.51663,10.83586,11.16048,11.48266,11.79456,12.08919,12.35953,12.59915,12.80148,12.96034,13.07026,13.12776,13.1316,13.08373,12.98928,12.85597,12.69333,12.51172,12.32115,12.13013,11.94503,11.76991,11.60657,11.45455,11.31232,11.17785,11.04938,10.92593,10.80764,10.69576,10.5922,10.49899,10.41794,10.3502,10.29599,10.25458,10.22452,10.20367,10.18966,10.18081,10.17506,
15.01692,15.34313,15.54233,15.64923,15.69809,15.71963,15.73787,15.76985,15.82657,15.91616,16.04527,16.22064,16.4479,16.72837,17.0548,17.40819,17.75889,18.0715,18.31393,18.46576,18.52239,18.49389,18.39809,18.25571,18.08582,17.90759,17.74103,17.60668,17.52024,17.48498,17.4884,17.50255,17.493,17.42894,17.29224,17.07946,16.79837,16.46214,16.08453,15.67871,15.25802,14.83603,14.42531,14.03518,13.67047,13.33317,13.02472,12.74792,12.5072,12.30586,12.14402,12.01759,11.91909,11.8399,11.7729,11.71348,11.66073,11.61758,11.59109,11.5922,11.63386,11.72767,11.87856,12.07945,12.30985,12.53653,12.72024,12.82462,12.82523,12.71518,12.50583,12.22334,11.90148,11.57476,11.27293,11.01789,10.8232,10.69413,10.62878,10.61914,10.65369,10.71879,10.80104,10.88742,10.9657,11.02558,11.05941,11.06406,11.03971,10.98892,10.9136,10.81444,10.69204,10.5493,10.39209,10.22754,10.06195,9.896517,9.727487,9.548362,9.351933,9.132846,8.888278,8.617481,8.321798,8.007028,7.684836,7.374929,7.10271,6.895058,6.77337,6.747634,6.8139,6.955958,7.150369,7.374325,7.609618,7.844795,8.072191,8.283493,8.464312,8.594228,8.650578,8.616242,8.488408,8.281764,8.026692,7.761318,7.520555,7.327865,7.192286,7.110183,7.070845,7.062896,7.077437,7.110407,7.161198,7.232344,7.327658,7.450531,7.602207,7.780412,7.978079,8.185412,8.391321,8.584834,8.755733,8.89272,8.981227,9.004325,8.945147,8.792881,8.547971,8.225365,7.855188,7.477485,7.135531,6.867614,6.698979,6.636179,6.66631,6.761808,6.888853,7.017127,7.12515,7.202188,7.245352,7.254713,7.229075,7.165026,7.057213,6.902061,6.701026,6.464177,6.210373,5.964978,5.754275,5.600818,5.519136,5.514156,5.581446,5.709883,5.884621,6.089433,6.308724,6.527737,6.732436,6.909678,7.049428,7.147341,7.206709,7.23841,7.256383,7.272462,7.292351,7.313795,7.327669,7.322248,7.286479,7.213327,7.100324,6.950842,6.774301,6.58769,6.414838,6.28481,6.225853,6.259108,6.391644,6.614743,6.906163,7.235591,7.572707,7.892716,8.179676,8.425533,8.626778,8.780412,8.881588,8.924833,8.90753,8.83389,8.716472,8.57375,8.423997,8.279898,8.145995,8.019755,7.895659,7.769189,7.639241,7.507159,7.374497,7.241346,7.105017,6.962688,6.813255,6.660127,6.511566,6.379113,6.274501,6.205518,6.174684,6.17967,6.215925,6.280017,6.371065,6.489622,6.634505,6.799216,6.969256,7.121878,7.22788,7.255623,7.175025,6.95962,
13.38841,14.07213,14.65876,15.16371,15.60208,15.98928,16.33984,16.66681,16.98121,17.29123,17.60174,17.91374,18.22405,18.52548,18.80768,19.05816,19.26425,19.41541,19.50513,19.53265,19.50301,19.42729,19.32052,19.19906,19.07776,18.96749,18.87279,18.79107,18.71327,18.62549,18.5115,18.35586,18.1469,17.87842,17.55078,17.17076,16.75002,16.30303,15.84513,15.39022,14.9494,14.52989,14.13533,13.766,13.42007,13.09463,12.78699,12.49526,12.21884,11.95818,11.71439,11.48831,11.28003,11.08841,10.91079,10.74409,10.58449,10.42872,10.27447,10.12127,9.970616,9.825828,9.692143,9.575768,9.483005,9.419708,9.390764,9.400123,9.450912,9.546085,9.688711,9.881812,10.12795,10.42808,10.78067,11.18069,11.61943,12.08476,12.56204,13.03545,13.48923,13.90882,14.28221,14.60023,14.85691,15.04943,15.17746,15.24246,15.2473,15.19603,15.09362,14.94629,14.76151,14.54884,14.31885,14.08283,13.8515,13.63407,13.43726,13.26447,13.11616,12.99008,12.88185,12.78585,12.69559,12.60461,12.50645,12.39542,12.2665,12.11565,11.93988,11.73671,11.50465,11.24217,10.94827,10.6226,10.26626,9.882872,9.478797,9.063679,8.64955,8.249587,7.876218,7.539523,7.246048,6.99807,6.794469,6.631406,6.503748,6.40618,6.333747,6.282173,6.24757,6.226282,6.214751,6.209539,6.207968,6.208168,6.210015,6.214889,6.225623,6.245875,6.279486,6.329566,6.397454,6.482925,6.583847,6.696828,6.817868,6.943158,7.070188,7.197714,7.326018,7.456273,7.590061,7.729183,7.874544,8.026629,8.185273,8.349754,8.518629,8.689146,8.857037,9.015457,9.155608,9.267239,9.340196,9.36654,9.342379,9.268679,9.15151,9.000609,8.827374,8.642523,8.454517,8.268386,8.086339,7.908422,7.734164,7.563535,7.39839,7.242388,7.101259,6.981476,6.889295,6.829433,6.803687,6.809994,6.842162,6.890734,6.943665,6.988603,7.014649,7.014697,6.98644,6.933081,6.863003,6.788002,6.721221,6.674511,6.656302,6.669909,6.713113,6.778607,6.855531,6.931282,6.993754,7.032742,7.041818,7.019081,6.967399,6.89403,6.809679,6.726802,6.657851,6.613318,6.600134,6.620554,6.671929,6.746911,6.835537,6.926646,7.010036,7.078082,7.127071,7.156875,7.170273,7.171818,7.165981,7.156064,7.143354,7.127182,7.10525,7.074277,7.031254,6.973898,6.90194,6.816847,6.722346,6.623794,6.527635,6.440442,6.368131,6.31522,6.284451,6.276496,6.290068,6.322065,6.367878,6.421751,6.477319,6.528176,6.568676,6.594453,6.603531,6.596032,
11.95716,13.26452,14.3687,15.28915,16.04745,16.66764,17.17387,17.58886,17.93335,18.2261,18.48354,18.7195,18.94502,19.16812,19.39356,19.62178,19.84913,20.06829,20.26978,20.44297,20.57824,20.66865,20.71135,20.7082,20.66576,20.59392,20.50492,20.4114,20.32367,20.24793,20.18486,20.12998,20.07398,20.00426,19.90681,19.76868,19.58127,19.34146,19.05313,18.72648,18.3773,18.02443,17.68597,17.37625,17.10316,16.86789,16.66591,16.48867,16.32605,16.16883,16.01084,15.84923,15.68433,15.51853,15.35555,15.19989,15.0559,14.92732,14.81696,14.7269,14.65891,14.6139,14.59218,14.59378,14.61846,14.66627,14.73712,14.83043,14.94439,15.07551,15.21735,15.36083,15.49379,15.60254,15.67421,15.69783,15.66662,15.57851,15.43628,15.24714,15.02074,14.76767,14.49871,14.22371,13.95146,13.68954,13.44434,13.221,13.0239,12.85592,12.71875,12.61268,12.53691,12.49019,12.47053,12.47573,12.50333,12.55072,12.61546,12.69472,12.78549,12.88462,12.98931,13.09749,13.20801,13.3209,13.43675,13.55746,13.68429,13.81729,13.95448,14.0907,14.21807,14.32631,14.40332,14.43771,14.41982,14.34356,14.20736,14.01423,13.77117,13.4883,13.17751,12.85102,12.52093,12.19819,11.8929,11.61341,11.36647,11.15638,10.9849,10.85096,10.75057,10.67748,10.62414,10.58269,10.54623,10.50959,10.46953,10.42524,10.37775,10.32956,10.2832,10.24124,10.20508,10.17498,10.14988,10.12788,10.10658,10.08444,10.06029,10.03432,10.00755,9.981705,9.95837,9.939054,9.924189,9.913677,9.906392,9.901082,9.896352,9.891149,9.885051,9.878067,9.871126,9.865497,9.862944,9.865106,9.873829,9.890552,9.916256,9.951182,9.994807,10.04611,10.10379,10.16679,10.23449,10.30731,10.3867,10.47488,10.57384,10.68479,10.80667,10.93596,11.06572,11.18703,11.28956,11.36383,11.40259,11.40281,11.36571,11.29695,11.20599,11.10459,11.00502,10.91876,10.85479,10.81919,10.81423,10.83938,10.89125,10.96555,11.05752,11.16216,11.27425,11.38756,11.49412,11.58426,11.64697,11.67132,11.64864,11.57458,11.45001,11.28138,11.07995,10.85998,10.63644,10.42309,10.23105,10.0682,9.939196,9.845984,9.788596,9.765718,9.774569,9.811373,9.871464,9.948197,10.03388,10.1199,10.1972,10.2576,10.29426,10.30358,10.28503,10.24195,10.18043,10.10904,10.0368,9.9724,9.922517,9.891274,9.879623,9.88596,9.9065,9.93623,9.969778,10.00259,10.03151,10.05541,10.07552,10.09546,10.12073,10.15886,10.2172,10.30456,
14.15708,14.75125,15.22773,15.60958,15.91975,16.17894,16.40496,16.6121,16.81132,17.01075,17.21627,17.43174,17.6585,17.89458,18.13378,18.36516,18.57446,18.74575,18.86532,18.92466,18.92259,18.86569,18.76648,18.64004,18.50091,18.36007,18.22358,18.09304,17.96499,17.83231,17.68448,17.50801,17.2884,17.01185,16.66829,16.25485,15.77773,15.25354,14.70822,14.17253,13.67692,13.24454,12.88671,12.60123,12.37431,12.18582,12.0152,11.84657,11.67205,11.49185,11.31228,11.14223,10.98925,10.85635,10.7407,10.63458,10.52799,10.41197,10.28154,10.13713,9.983907,9.829365,9.681115,9.543733,9.417887,9.30044,9.186151,9.07061,8.95265,8.835478,8.727393,8.639273,8.582638,8.566803,8.597347,8.675567,8.799434,8.965465,9.170312,9.412194,9.689602,9.999677,10.3353,10.68317,11.02431,11.33676,11.59997,11.7996,11.93056,11.99732,12.01298,11.99514,11.96326,11.9349,11.92399,11.93962,11.98588,12.0627,12.16722,12.29497,12.44116,12.60069,12.76784,12.93545,13.09405,13.23185,13.33604,13.39467,13.39878,13.34436,13.23268,13.0702,12.86663,12.63321,12.38097,12.11916,11.85488,11.5932,11.33756,11.09055,10.85394,10.62898,10.4159,10.21429,10.02272,9.839495,9.662677,9.490376,9.320215,9.149235,8.974035,8.791233,8.5991,8.398632,8.193776,7.99171,7.80104,7.629373,7.481399,7.358122,7.257726,7.178444,7.121576,7.093395,7.104976,7.168602,7.293301,7.479716,7.717421,7.985667,8.257695,8.50613,8.709115,8.85448,8.940416,8.97457,8.969495,8.938931,8.89424,8.843468,8.791524,8.741848,8.697786,8.662172,8.636646,8.619983,8.60729,8.590809,8.562239,8.51509,8.446348,8.357396,8.252852,8.139324,8.023478,7.910484,7.802923,7.700611,7.601219,7.501545,7.399056,7.293458,7.187428,7.085531,6.993454,6.91567,6.854364,6.808449,6.774224,6.746433,6.719674,6.689928,6.655677,6.617663,6.578627,6.542343,6.512772,6.492616,6.48432,6.488827,6.506154,6.53494,6.57165,6.609945,6.640665,6.653573,6.639617,6.594841,6.522002,6.431838,6.340357,6.265005,6.219308,6.20996,6.23547,6.287623,6.355418,6.428078,6.498298,6.561924,6.618301,6.667912,6.711041,6.746436,6.771844,6.783773,6.778692,6.75373,6.708092,6.642777,6.562099,6.472708,6.383301,6.303085,6.240949,6.203313,6.193747,6.212326,6.255205,6.315761,6.384916,6.452839,6.510513,6.551712,6.573808,6.578128,6.568938,6.551878,6.532331,6.513588,6.495763,6.474729,6.441873,6.384048,6.283912,6.12382,
13.3367,14.00092,14.60838,15.15872,15.65497,16.10136,16.50228,16.86224,17.1869,17.48419,17.76499,18.04161,18.32496,18.62115,18.92889,19.23855,19.53384,19.79497,20.00267,20.14259,20.2077,20.20012,20.13069,20.01569,19.87078,19.7047,19.51511,19.28914,19.00856,18.6573,18.2291,17.73212,17.18842,16.62885,16.0855,15.58482,15.14362,14.76819,14.45565,14.19641,13.97715,13.78331,13.60166,13.42347,13.24648,13.07478,12.91629,12.77766,12.66004,12.55743,12.45775,12.34699,12.21478,12.05808,11.88278,11.70146,11.52845,11.37455,11.24344,11.13118,11.02913,10.92903,10.82742,10.72786,10.63884,10.56941,10.52544,10.50796,10.51493,10.54486,10.60036,10.68937,10.82358,11.0143,11.26813,11.5842,11.95332,12.35899,12.77963,13.1912,13.57007,13.8953,14.15074,14.3263,14.41915,14.4338,14.38134,14.27841,14.14523,14.00361,13.87403,13.77218,13.70603,13.67513,13.67107,13.67993,13.68625,13.6766,13.6438,13.58857,13.52013,13.45295,13.4022,13.37725,13.37645,13.38589,13.38125,13.3341,13.21935,13.02206,12.74115,12.39017,11.99414,11.58422,11.19246,10.84761,10.57319,10.38663,10.29955,10.31802,10.44256,10.66751,10.97948,11.35633,11.76636,12.17015,12.52499,12.79225,12.94575,12.97731,12.89855,12.73672,12.52656,12.30096,12.08306,11.88339,11.70091,11.52774,11.3547,11.17572,10.9896,10.79964,10.61171,10.43183,10.26435,10.11119,9.97205,9.845233,9.728032,9.617728,9.511502,9.40756,9.305906,9.210354,9.128912,9.073314,9.056003,9.08621,9.166853,9.293244,9.454744,9.637797,9.82984,10.02144,10.20624,10.37918,10.53393,10.66169,10.75224,10.79635,10.78879,10.73015,10.62601,10.48486,10.31569,10.12669,9.924862,9.716686,9.507757,9.302502,9.103208,8.910248,8.721537,8.533346,8.340777,8.138391,7.921834,7.689319,7.444482,7.198078,6.96902,6.782577,6.666233,6.643168,6.724853,6.90712,7.169331,7.480398,7.806965,8.121467,8.405829,8.651125,8.853406,9.009446,9.115504,9.167706,9.16539,9.112458,9.017045,8.888459,8.73339,8.554748,8.351973,8.124299,7.874379,7.609396,7.339653,7.074454,6.818924,6.573124,6.334964,6.104968,5.889887,5.702922,5.559582,5.472996,5.449101,5.485717,5.573642,5.69923,5.846561,5.999867,6.14555,6.273919,6.380854,6.466286,6.531966,6.57822,6.60201,6.597501,6.558783,6.483688,6.376107,6.246201,6.108533,5.978936,5.871442,5.796062,5.757726,5.756253,5.787214,5.843512,5.917567,6.003601,6.099294,6.206756,
12.30307,13.4478,14.31396,14.95648,15.42998,15.78698,16.07482,16.33493,16.60149,16.89873,17.23903,17.62265,18.03923,18.47009,18.89084,19.27303,19.58487,19.79435,19.87577,19.81816,19.63189,19.35179,19.0326,18.73814,18.52339,18.41983,18.4286,18.52154,18.65053,18.75892,18.79299,18.70941,18.4836,18.11409,17.62342,17.05159,16.44537,15.8465,15.28364,14.77029,14.30998,13.90321,13.55299,13.26569,13.04686,12.8948,12.7969,12.73187,12.67585,12.61112,12.53125,12.4424,12.35935,12.29882,12.27329,12.28782,12.34092,12.42784,12.54508,12.69149,12.86795,13.07486,13.31037,13.56934,13.84362,14.12243,14.39193,14.63536,14.8331,14.96557,15.01539,14.97195,14.83439,14.61388,14.33176,14.01616,13.6959,13.39494,13.12891,12.90494,12.72398,12.58348,12.47943,12.40745,12.36299,12.34225,12.34324,12.36667,12.41563,12.49431,12.60583,12.74994,12.92048,13.10473,13.28304,13.43134,13.52501,13.54502,13.48277,13.34286,13.14153,12.90145,12.64544,12.39167,12.15309,11.93752,11.74975,11.5915,11.46191,11.35701,11.27129,11.20025,11.14224,11.1002,11.08079,11.09292,11.14428,11.23925,11.37736,11.55456,11.76489,12.00143,12.25598,12.51714,12.76999,12.99717,13.1831,13.31751,13.39745,13.42479,13.4036,13.33527,13.21721,13.04298,12.80395,12.49217,12.1034,11.64156,11.12186,10.5721,10.02889,9.531878,9.115812,8.80505,8.610884,8.530356,8.547863,8.637317,8.767489,8.907958,9.034671,9.131989,9.190337,9.202992,9.164447,9.072356,8.932268,8.759762,8.577834,8.410255,8.27326,8.172347,8.103099,8.056426,8.023909,8.00059,7.984275,7.974328,7.970739,7.972422,7.978381,7.986765,7.995611,8.002758,8.006007,8.004195,7.996877,7.984992,7.970357,7.955608,7.943084,7.934888,7.932644,7.938083,7.952821,7.977722,8.011682,8.051063,8.090604,8.124908,8.150842,8.168065,8.178639,8.184935,8.188965,8.191069,8.190544,8.187387,8.181549,8.174275,8.165918,8.156371,8.143848,8.125536,8.098165,8.059436,8.009635,7.953139,7.897465,7.852259,7.825128,7.818592,7.828639,7.846125,7.860029,7.861941,7.848293,7.820632,7.784372,7.746498,7.712946,7.687713,7.670213,7.658342,7.647429,7.634927,7.619493,7.602206,7.584015,7.567264,7.555197,7.553636,7.570384,7.613031,7.685048,7.784239,7.90481,8.042122,8.196529,8.373307,8.578278,8.811342,9.062196,9.312874,9.542733,9.735049,9.8795,9.973754,10.02199,10.03622,10.03532,10.04544,10.09659,10.21652,10.42672,10.73239,
15.27732,16.11022,16.78571,17.32143,17.74165,18.07531,18.35435,18.61137,18.87606,19.17132,19.50998,19.89183,20.30298,20.71806,21.10402,21.42646,21.65692,21.7788,21.79162,21.71097,21.56527,21.3883,21.21109,21.0558,20.9347,20.85175,20.80669,20.79924,20.82907,20.89369,20.98529,21.08848,21.18086,21.23673,21.23208,21.14955,20.98116,20.72894,20.40359,20.02167,19.60379,19.17249,18.75029,18.35767,18.01,17.71516,17.47288,17.27584,17.11289,16.97238,16.84552,16.72713,16.61511,16.50952,16.41234,16.32696,16.25851,16.21339,16.1979,16.21656,16.27152,16.36152,16.48374,16.63426,16.80979,17.00641,17.21877,17.43884,17.6552,17.85349,18.01782,18.1327,18.18536,18.16797,18.0796,17.9281,17.72958,17.50645,17.28309,17.08072,16.91375,16.78791,16.70146,16.64859,16.62273,16.61912,16.6366,16.67657,16.74206,16.83596,16.9608,17.11751,17.30556,17.52217,17.76306,18.02114,18.28671,18.54797,18.79136,19.00363,19.17279,19.29015,19.35204,19.35999,19.32017,19.24119,19.13122,18.99579,18.83662,18.65194,18.43845,18.19309,17.91468,17.60567,17.2723,16.92454,16.57559,16.23956,15.92966,15.656,15.42438,15.23648,15.09034,14.9818,14.9056,14.85643,14.82918,14.81927,14.82171,14.83126,14.84123,14.84341,14.82841,14.78605,14.70682,14.58385,14.41448,14.20192,13.95544,13.68888,13.41774,13.15593,12.91346,12.69615,12.50678,12.34738,12.21977,12.12591,12.06527,12.03323,12.02054,12.01493,12.00367,11.97638,11.92698,11.85323,11.75547,11.63526,11.49397,11.33231,11.15049,10.94942,10.73195,10.50379,10.27439,10.05599,9.86078,9.698368,9.573213,9.483993,9.424862,9.387859,9.365185,9.350982,9.34165,9.335593,9.331816,9.330362,9.33099,9.33319,9.336651,9.340988,9.345723,9.349932,9.352928,9.353553,9.350642,9.344075,9.334082,9.321762,9.308227,9.294639,9.281675,9.26884,9.255614,9.242045,9.229314,9.220919,9.221843,9.237519,9.271861,9.325767,9.396906,9.480841,9.573219,9.671311,9.774777,9.885018,10.00411,10.13299,10.27092,10.4151,10.56098,10.70264,10.83417,10.95006,11.04612,11.1215,11.17788,11.21995,11.25384,11.28576,11.32069,11.36141,11.40821,11.45975,11.51242,11.56131,11.59884,11.61593,11.60291,11.55167,11.4585,11.32544,11.1602,10.97432,10.78057,10.59012,10.41149,10.25086,10.11198,9.997158,9.907174,9.840761,9.795072,9.765437,9.746092,9.731222,9.714953,9.691909,9.657386,9.607524,9.54006,9.45407,9.350814,9.232133,
12.83508,14.04023,15.01266,15.79165,16.41585,16.92198,17.34257,17.70397,18.02433,18.31214,18.56648,18.77883,18.9366,19.02797,19.04628,18.99276,18.87902,18.72613,18.56121,18.41237,18.3032,18.24859,18.25262,18.30894,18.40098,18.50292,18.58199,18.60256,18.53242,18.35115,18.05518,17.65899,17.19136,16.68768,16.18098,15.69558,15.24476,14.83201,14.45581,14.11385,13.80544,13.53161,13.29354,13.09054,12.91914,12.77405,12.64951,12.54075,12.44433,12.35794,12.27903,12.20498,12.13381,12.06601,12.00642,11.96473,11.95372,11.98618,12.07128,12.21218,12.40566,12.64361,12.91525,13.20874,13.5117,13.81026,14.08884,14.33099,14.52227,14.65371,14.72453,14.74248,14.72213,14.6819,14.64088,14.6161,14.61939,14.65446,14.71452,14.78236,14.83308,14.83911,14.77673,14.63122,14.40027,14.09447,13.73508,13.35,12.96862,12.61675,12.31273,12.0657,11.87534,11.73359,11.62716,11.54057,11.45907,11.37138,11.2716,11.16,11.04316,10.93278,10.84352,10.79044,10.78593,10.8369,10.94287,11.09564,11.27982,11.47484,11.65711,11.80173,11.88496,11.8853,11.78582,11.57704,11.26055,10.85188,10.38058,9.886753,9.413472,8.998227,8.665473,8.423113,8.263358,8.166899,8.109521,8.068504,8.027947,7.980757,7.927306,7.872323,7.821153,7.777532,7.743111,7.718191,7.702507,7.695822,7.697518,7.705811,7.717576,7.728173,7.732346,7.725774,7.70637,7.6754,7.636638,7.595333,7.556276,7.522954,7.497212,7.479288,7.468293,7.462338,7.458785,7.455083,7.44944,7.441369,7.431467,7.420637,7.409404,7.397524,7.384726,7.370793,7.356558,7.343582,7.333346,7.3265,7.321664,7.315436,7.303509,7.282809,7.253582,7.220725,7.192249,7.17702,7.180641,7.203176,7.238929,7.278344,7.311202,7.329626,7.329658,7.312056,7.281159,7.243549,7.206551,7.176367,7.15697,7.149713,7.154273,7.169239,7.193383,7.225306,7.26277,7.301537,7.336222,7.361381,7.374086,7.375088,7.368815,7.361577,7.359424,7.367356,7.388721,7.425667,7.477644,7.540804,7.60686,7.663827,7.698417,7.699259,7.65937,7.57785,7.460804,7.321847,7.181125,7.062123,6.986295,6.966116,7.001107,7.07727,7.172017,7.260486,7.322797,7.347555,7.333467,7.287408,7.222094,7.15252,7.092604,7.052409,7.035301,7.03906,7.055987,7.077136,7.094818,7.104122,7.102581,7.089103,7.0635,7.027243,6.985617,6.948061,6.92682,6.933142,6.973536,7.046408,7.14131,7.239128,7.313657,7.333356,7.263427,7.068277,6.712817,6.164263,
